12/12/2016,丹东振兴区党校052224-DLH-1,辽宁省,丹东,振兴,网格外,振兴,大唐,52224,13369475,丹东振兴区党校052224-DLH,0,460-00-52224-0,丹东振兴区党校052224-DLH-1,16816,180,39,38400,F,20,,宏站,124.35991,40.13148,2,2,6,6,12,490,,,25,50,12,0,11,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区党校052224-DLH-2,辽宁省,丹东,振兴,网格外,振兴,大唐,52224,13369476,丹东振兴区党校052224-DLH,1,460-00-52224-1,丹东振兴区党校052224-DLH-2,16816,181,39,38400,F,20,,宏站,124.35991,40.13148,2,2,6,6,12,490,,,25,170,12,0,9,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区党校052224-DLH-3,辽宁省,丹东,振兴,网格外,振兴,大唐,52224,13369477,丹东振兴区党校052224-DLH,2,460-00-52224-2,丹东振兴区党校052224-DLH-3,16816,182,39,38400,F,20,,宏站,124.35991,40.13148,2,2,6,6,12,490,,,25,275,12,0,13,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区地中海洗浴室分052458-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,52458,13429389,丹东振兴区地中海洗浴室分052458-DLW,0,460-00-52458-0,丹东振兴区地中海洗浴室分052458-DLW-1,16816,235,40,38950,E,20,,室分,124.36214,40.09196,2,2,6,7,12,430,,,-1,-1,-1,0,52,0,21,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区电子玩具小区微235408-DLW-1,辽宁省,丹东,振兴,网格一内,振兴,大唐,235408,60264589,丹东振兴区电子玩具小区微235408-DLW,0,460-00-235408-0,丹东振兴区电子玩具小区微235408-DLW-1,16696,268,38,37900,D,20,,宏站,124.392456,40.126771,2,2,6,7,12,430,,,25,248,12,0,47,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区电子玩具小区微235408-DLW-2,辽宁省,丹东,振兴,网格一内,振兴,大唐,235408,60264590,丹东振兴区电子玩具小区微235408-DLW,1,460-00-235408-1,丹东振兴区电子玩具小区微235408-DLW-2,16696,269,38,37900,D,20,,宏站,124.392216,40.126636,2,2,6,7,12,430,,,25,256,12,0,44,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区电子玩具小区微235408-DLW-3,辽宁省,丹东,振兴,网格一内,振兴,大唐,235408,60264591,丹东振兴区电子玩具小区微235408-DLW,2,460-00-235408-2,丹东振兴区电子玩具小区微235408-DLW-3,16696,270,38,37900,D,20,,宏站,124.392188,40.127083,2,2,6,7,12,430,,,25,259,12,0,44,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东晨小区二期微235429-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,235429,60269965,丹东振兴区东晨小区二期微235429-DLW,0,460-00-235429-0,丹东振兴区东晨小区二期微235429-DLW-1,16696,179,38,37900,D,20,,宏站,124.378867,40.129497,2,2,6,7,12,430,,,25,24,12,0,39,0,15,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东晨小区二期微235429-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,235429,60269966,丹东振兴区东晨小区二期微235429-DLW,1,460-00-235429-1,丹东振兴区东晨小区二期微235429-DLW-2,16696,180,38,37900,D,20,,宏站,124.379157,40.129672,2,2,6,7,12,430,,,25,323,12,0,36,0,15,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东晨小区二期微235429-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,235429,60269967,丹东振兴区东晨小区二期微235429-DLW,2,460-00-235429-2,丹东振兴区东晨小区二期微235429-DLW-3,16696,181,38,37900,D,20,,宏站,124.379357,40.1298,2,2,6,7,12,430,,,25,331,12,0,36,0,15,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东晨小区一期微235428-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,235428,60269709,丹东振兴区东晨小区一期微235428-DLW,0,460-00-235428-0,丹东振兴区东晨小区一期微235428-DLW-1,16696,206,38,37900,D,20,,宏站,124.378212,40.129724,2,2,6,7,12,430,,,25,30,12,0,39,0,16,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东晨小区一期微235428-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,235428,60269710,丹东振兴区东晨小区一期微235428-DLW,1,460-00-235428-1,丹东振兴区东晨小区一期微235428-DLW-2,16696,207,38,37900,D,20,,宏站,124.378325,40.129717,2,2,6,7,12,430,,,25,227,12,0,36,0,16,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东晨小区一期微235428-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,235428,60269711,丹东振兴区东晨小区一期微235428-DLW,2,460-00-235428-2,丹东振兴区东晨小区一期微235428-DLW-3,16696,208,38,37900,D,20,,宏站,124.378087,40.129677,2,2,6,7,12,430,,,25,192,12,0,36,0,16,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东方希望强大动物营养公司052273-DLH-1,辽宁省,丹东,振兴,新城区,振兴,大唐,52273,13382019,丹东振兴区东方希望强大动物营养公司052273-DLH,0,460-00-52273-0,丹东振兴区东方希望强大动物营养公司052273-DLH-1,16700,129,39,38400,F,20,,宏站,124.32744,40.0182,2,2,6,6,18,490,,,25,5,12,0,43,0,19,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东方希望强大动物营养公司052273-DLH-2,辽宁省,丹东,振兴,新城区,振兴,大唐,52273,13382020,丹东振兴区东方希望强大动物营养公司052273-DLH,1,460-00-52273-1,丹东振兴区东方希望强大动物营养公司052273-DLH-2,16700,130,39,38400,F,20,,宏站,124.32744,40.0182,2,2,6,6,18,490,,,25,125,12,0,43,0,19,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区东方希望强大动物营养公司052273-DLH-3,辽宁省,丹东,振兴,新城区,振兴,大唐,52273,13382021,丹东振兴区东方希望强大动物营养公司052273-DLH,2,460-00-52273-2,丹东振兴区东方希望强大动物营养公司052273-DLH-3,16700,131,39,38400,F,20,,宏站,124.32744,40.0182,2,2,6,6,18,490,,,25,245,12,0,43,0,19,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二建公司007565-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,7565,1936661,丹东振兴区二建公司007565-DLW,0,460-00-7565-0,丹东振兴区二建公司007565-DLW-1,16816,74,40,38950,E,20,,室分,124.372883,40.116547,2,2,6,7,9,430,,,-1,-1,-1,0,24,0,15,1,UNLOCKED,ENABLED,三期,,,入网在用
12/12/2016,丹东振兴区二街社区微235458-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,235458,60277389,丹东振兴区二街社区微235458-DLW,0,460-00-235458-0,丹东振兴区二街社区微235458-DLW-1,16696,27,38,37900,D,20,,宏站,124.388372,40.123023,2,2,6,7,12,430,,,25,354,12,0,17,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二街社区微235458-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,235458,60277390,丹东振兴区二街社区微235458-DLW,1,460-00-235458-1,丹东振兴区二街社区微235458-DLW-2,16696,28,38,37900,D,20,,宏站,124.388267,40.123062,2,2,6,7,12,430,,,25,283,12,0,17,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二街社区微235458-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,235458,60277391,丹东振兴区二街社区微235458-DLW,2,460-00-235458-2,丹东振兴区二街社区微235458-DLW-3,16696,29,38,37900,D,20,,宏站,124.387842,40.123212,2,2,6,7,12,430,,,25,287,12,0,17,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二十一中D频段052356-DLH-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,52356,13403267,丹东振兴区二十一中D频段052356-DLH,0,460-00-52356-0,丹东振兴区二十一中D频段052356-DLH-1,16816,438,38,37900,D,20,,宏站,124.36399,40.1102,2,2,6,7,15,460,,,25,45,12,0,66,0,19,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二十一中D频段052356-DLH-2,辽宁省,丹东,振兴,网格三内,振兴,大唐,52356,13403268,丹东振兴区二十一中D频段052356-DLH,1,460-00-52356-1,丹东振兴区二十一中D频段052356-DLH-2,16816,439,38,37900,D,20,,宏站,124.36399,40.1102,2,2,6,7,15,460,,,25,165,12,0,62,0,19,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二十一中D频段052356-DLH-3,辽宁省,丹东,振兴,网格三内,振兴,大唐,52356,13403269,丹东振兴区二十一中D频段052356-DLH,2,460-00-52356-2,丹东振兴区二十一中D频段052356-DLH-3,16816,440,38,37900,D,20,,宏站,124.36399,40.1102,2,2,6,7,15,460,,,25,285,12,0,64,0,19,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二中小区微235337-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,235337,60246413,丹东振兴区二中小区微235337-DLW,0,460-00-235337-0,丹东振兴区二中小区微235337-DLW-1,16816,250,38,37900,D,20,,宏站,124.372803,40.121186,2,2,6,7,12,430,,,25,20,12,0,31,0,28,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二中小区微235337-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,235337,60246414,丹东振兴区二中小区微235337-DLW,1,460-00-235337-1,丹东振兴区二中小区微235337-DLW-2,16816,251,38,37900,D,20,,宏站,124.372523,40.120945,2,2,6,7,12,430,,,25,25,12,0,27,0,28,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区二中小区微235337-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,235337,60246415,丹东振兴区二中小区微235337-DLW,2,460-00-235337-2,丹东振兴区二中小区微235337-DLW-3,16816,324,38,37900,D,20,,宏站,124.371922,40.120546,2,2,6,7,12,430,,,25,30,12,0,27,0,28,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区凤凰装饰办公室016079-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,16079,4116245,丹东振兴区凤凰装饰办公室016079-DLW,0,460-00-16079-0,丹东振兴区凤凰装饰办公室016079-DLW-1,16816,90,40,38950,E,20,,室分,124.36585,40.111845,2,2,6,7,15,460,,,-1,-1,-1,0,19,0,8,1,UNLOCKED,ENABLED,三期,,,入网在用
12/12/2016,丹东振兴区福春社区微235461-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,235461,60278157,丹东振兴区福春社区微235461-DLW,0,460-00-235461-0,丹东振兴区福春社区微235461-DLW-1,16816,273,38,37900,D,20,,宏站,124.353148,40.093515,2,2,6,7,12,430,,,25,352,12,0,16,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春社区微235461-DLW-2,辽宁省,丹东,振兴,网格三内,振兴,大唐,235461,60278158,丹东振兴区福春社区微235461-DLW,1,460-00-235461-1,丹东振兴区福春社区微235461-DLW-2,16816,274,38,37900,D,20,,宏站,124.353007,40.093273,2,2,6,7,12,430,,,25,259,12,0,16,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春社区微235461-DLW-3,辽宁省,丹东,振兴,网格三内,振兴,大唐,235461,60278159,丹东振兴区福春社区微235461-DLW,2,460-00-235461-2,丹东振兴区福春社区微235461-DLW-3,16816,275,38,37900,D,20,,宏站,124.35247,40.09269,2,2,6,7,12,430,,,25,111,12,0,16,0,13,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春小区二期微016343-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,16343,4183829,丹东振兴区福春小区二期微016343-DLW,0,460-00-16343-0,丹东振兴区福春小区二期微016343-DLW-1,16700,48,38,37900,D,20,,宏站,124.353877,40.094399,2,2,6,7,12,430,,,25,90,12,0,35,0,11,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春小区二期微016343-DLW-2,辽宁省,丹东,振兴,网格三内,振兴,大唐,16343,4183830,丹东振兴区福春小区二期微016343-DLW,1,460-00-16343-1,丹东振兴区福春小区二期微016343-DLW-2,16700,49,38,37900,D,20,,宏站,124.354271,40.093827,2,2,6,7,12,430,,,25,135,12,0,29,0,11,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春小区二期微016343-DLW-3,辽宁省,丹东,振兴,网格三内,振兴,大唐,16343,4183831,丹东振兴区福春小区二期微016343-DLW,2,460-00-16343-2,丹东振兴区福春小区二期微016343-DLW-3,16700,50,38,37900,D,20,,宏站,124.355087,40.092514,2,2,6,7,12,430,,,25,270,12,0,29,0,11,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春小区微016115-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,16115,4125461,丹东振兴区福春小区微016115-DLW,0,460-00-16115-0,丹东振兴区福春小区微016115-DLW-1,16816,85,38,37900,D,20,,宏站,124.356226,40.099087,2,2,6,7,12,430,,,25,0,12,0,23,0,8,1,UNLOCKED,ENABLED,三期,,,入网在用
12/12/2016,丹东振兴区福春小区一期微016344-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,16344,4184085,丹东振兴区福春小区一期微016344-DLW,0,460-00-16344-0,丹东振兴区福春小区一期微016344-DLW-1,16700,72,38,37900,D,20,,宏站,124.352676,40.096237,2,2,6,7,12,430,,,25,150,12,0,61,0,20,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福春小区一期微016344-DLW-2,辽宁省,丹东,振兴,网格三内,振兴,大唐,16344,4184086,丹东振兴区福春小区一期微016344-DLW,1,460-00-16344-1,丹东振兴区福春小区一期微016344-DLW-2,16700,73,38,37900,D,20,,宏站,124.353205,40.092723,2,2,6,7,12,430,,,25,290,12,0,58,0,20,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福民273273-DLH-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,273273,69957888,丹东振兴区福民273273-DLH,0,460-00-273273-0,丹东振兴区福民273273-DLH-1,16816,172,39,38400,F,20,,宏站,124.37706,40.12116,2,2,6,6,15,460,,,60,93,16,0,79,0,21,1,UNLOCKED,ENABLED,二期,,,入网在用
12/12/2016,丹东振兴区福民273273-DLH-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,273273,69957889,丹东振兴区福民273273-DLH,1,460-00-273273-1,丹东振兴区福民273273-DLH-2,16816,173,39,38400,F,20,,宏站,124.37706,40.12116,2,2,6,6,15,460,,,60,180,12,0,86,0,19,1,UNLOCKED,ENABLED,二期,,,入网在用
12/12/2016,丹东振兴区福民273273-DLH-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,273273,69957890,丹东振兴区福民273273-DLH,2,460-00-273273-2,丹东振兴区福民273273-DLH-3,16816,171,39,38400,F,20,,宏站,124.37706,40.12116,2,2,6,6,15,460,,,60,335,16,0,67,0,21,1,UNLOCKED,ENABLED,二期,,,入网在用
12/12/2016,丹东振兴区福民二社区微235421-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,235421,60267917,丹东振兴区福民二社区微235421-DLW,0,460-00-235421-0,丹东振兴区福民二社区微235421-DLW-1,16816,303,38,37900,D,20,,宏站,124.379023,40.119413,2,2,6,7,12,430,,,25,326,12,0,55,0,11,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福民二社区微235421-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,235421,60267918,丹东振兴区福民二社区微235421-DLW,1,460-00-235421-1,丹东振兴区福民二社区微235421-DLW-2,16816,304,38,37900,D,20,,宏站,124.377263,40.118288,2,2,6,7,12,430,,,25,54,12,0,53,0,11,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福民二社区微235421-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,235421,60267919,丹东振兴区福民二社区微235421-DLW,2,460-00-235421-2,丹东振兴区福民二社区微235421-DLW-3,16816,305,38,37900,D,20,,宏站,124.378558,40.119655,2,2,6,7,12,430,,,25,317,12,0,53,0,11,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福民一社区微235422-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,235422,60268173,丹东振兴区福民一社区微235422-DLW,0,460-00-235422-0,丹东振兴区福民一社区微235422-DLW-1,16816,52,38,37900,D,20,,宏站,124.378086,40.118836,2,2,6,7,12,430,,,25,334,12,0,44,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福民一社区微235422-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,235422,60268174,丹东振兴区福民一社区微235422-DLW,1,460-00-235422-1,丹东振兴区福民一社区微235422-DLW-2,16816,53,38,37900,D,20,,宏站,124.377718,40.118719,2,2,6,7,12,430,,,25,311,12,0,44,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区福民一社区微235422-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,235422,60268175,丹东振兴区福民一社区微235422-DLW,2,460-00-235422-2,丹东振兴区福民一社区微235422-DLW-3,16816,54,38,37900,D,20,,宏站,124.378351,40.118353,2,2,6,7,12,430,,,25,11,12,0,44,0,12,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区港湾小区微016333-DLW-1,辽宁省,丹东,振兴,网格二内,振兴,大唐,16333,4181269,丹东振兴区港湾小区微016333-DLW,0,460-00-16333-0,丹东振兴区港湾小区微016333-DLW-1,16816,117,38,37900,D,20,,宏站,124.378769,40.113785,2,2,6,7,12,430,,,25,236,12,0,115,0,44,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区港湾小区微016333-DLW-2,辽宁省,丹东,振兴,网格二内,振兴,大唐,16333,4181270,丹东振兴区港湾小区微016333-DLW,1,460-00-16333-1,丹东振兴区港湾小区微016333-DLW-2,16816,118,38,37900,D,20,,宏站,124.378344,40.113473,2,2,6,7,12,430,,,25,242,12,0,109,0,44,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区港湾小区微016333-DLW-3,辽宁省,丹东,振兴,网格二内,振兴,大唐,16333,4181271,丹东振兴区港湾小区微016333-DLW,2,460-00-16333-2,丹东振兴区港湾小区微016333-DLW-3,16816,119,38,37900,D,20,,宏站,124.377891,40.113681,2,2,6,7,12,430,,,25,310,12,0,109,0,44,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区高速口西站室分016236-DLW-1,辽宁省,丹东,振兴,网格外,振兴,大唐,16236,4156437,丹东振兴区高速口西站室分016236-DLW,0,460-00-16236-0,丹东振兴区高速口西站室分016236-DLW-1,16700,3,40,38950,E,20,,室分,124.28598,40.05297,2,2,6,7,12,430,,,-1,-1,-1,0,14,0,23,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区工业学校家属楼微235439-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,235439,60272525,丹东振兴区工业学校家属楼微235439-DLW,0,460-00-235439-0,丹东振兴区工业学校家属楼微235439-DLW-1,16816,64,38,37900,D,20,,宏站,124.365256,40.108327,2,2,6,7,12,430,,,25,326,12,0,20,0,9,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区工业学校家属楼微235439-DLW-2,辽宁省,丹东,振兴,网格三内,振兴,大唐,235439,60272526,丹东振兴区工业学校家属楼微235439-DLW,1,460-00-235439-1,丹东振兴区工业学校家属楼微235439-DLW-2,16816,65,38,37900,D,20,,宏站,124.3651,40.108653,2,2,6,7,12,430,,,25,348,12,0,14,0,9,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区工业学校家属楼微235439-DLW-3,辽宁省,丹东,振兴,网格三内,振兴,大唐,235439,60272527,丹东振兴区工业学校家属楼微235439-DLW,2,460-00-235439-2,丹东振兴区工业学校家属楼微235439-DLW-3,16816,66,38,37900,D,20,,宏站,124.364884,40.108584,2,2,6,7,12,430,,,25,50,12,0,14,0,9,1,UNLOCKED,ENABLED,四期,,,入网在用
12/12/2016,丹东振兴区公安局监所管理支队室分007503-DLW-1,辽宁省,丹东,振兴,网格外,振兴,大唐,7503,1920789,丹东振兴区公安局监所管理支队室分007503-DLW,0,460-00-7503-0,丹东振兴区公安局监所管理支队室分007503-DLW-1,16671,98,40,38950,E,20,,室分,124.247087,40.04005,2,2,6,7,12,430,,,-1,-1,-1,0,16,0,8,1,UNLOCKED,ENABLED,三期,,,入网在用
12/12/2016,丹东振兴区公安局室分048811-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,48811,12495757,丹东振兴区公安局室分048811-DLW,0,460-00-48811-0,丹东振兴区公安局室分048811-DLW-1,16816,212,40,38950,E,20,,室分,124.357804,40.099303,2,2,6,7,12,430,,,-1,-1,-1,0,17,0,10,1,UNLOCKED,ENABLED,三期,,,入网在用
12/12/2016,丹东振兴区公交公司015884-DLW-1,辽宁省,丹东,振兴,网格三内,振兴,大唐,15884,4066325,丹东振兴区公交公司015884-DLW,0,460-00-15884-0,丹东振兴区公交公司015884-DLW-1,16700,21,40,38950,E,20,,室分,124.334073,40.08563,2,2,6,7,12,430,,,-1,-1,-1,0,31,0,8,1,UNLOCKED,ENABLED,三期,,,入网在用
12/12/2016,丹东振兴区公务员A楼272756-DLH-1,辽宁省,丹东,振兴,新城区,振兴,大唐,272756,69825536,丹东振兴区公务员A楼272756-DLH,0,460-00-272756-0,丹东振兴区公务员A楼272756-DLH-1,16700,457,39,38400,F,20,,宏站,124.3481,40.02987,2,2,6,6,15,460,,,25,40,12,0,52,0,18,1,UNLOCKED,ENABLED,一期,,,入网在用
12/12/2016,丹东振兴区公务员A楼272756-DLH-2,辽宁省,丹东,振兴,新城区,振兴,大唐,272756,69825537,丹东振兴区公务员A楼272756-DLH,1,460-00-272756-1,丹东振兴区公务员A楼272756-DLH-2,16700,456,39,38400,F,20,,宏站,124.3481,40.02987,2,2,6,6,15,460,,,25,160,1,0,47,0,12,1,UNLOCKED,ENABLED,一期,,,入网在用
